"grid...1.";"grid...2.";"krigagem2.predict"
-22,651;-50,322;162,400164536508
-22,601;-50,322;162,400164532359
-22,551;-50,322;162,400164470272
-22,501;-50,322;162,400163851211
-22,451;-50,322;162,400159746145
-22,401;-50,322;162,400141744619
-22,351;-50,322;162,40009031804
-22,301;-50,322;162,399998365788
-22,251;-50,322;162,399908009524
-22,201;-50,322;162,3998913851
-22,151;-50,322;162,39996436368
-22,101;-50,322;162,400064005001
-22,051;-50,322;162,400130116057
-22,001;-50,322;162,400156529535
-21,951;-50,322;162,400163195673
-21,901;-50,322;162,400164109092
-21,851;-50,322;162,400163881808
-21,801;-50,322;162,400163602133
-21,751;-50,322;162,400163640121
-21,701;-50,322;162,400163965877
-21,651;-50,322;162,400164295618
-21,601;-50,322;162,400164469157
-21,551;-50,322;162,400164524146
-21,501;-50,322;162,400164535151
-21,451;-50,322;162,400164536572
-21,401;-50,322;162,400164536691
-21,351;-50,322;162,400164536698
-21,301;-50,322;162,400164536698
-21,251;-50,322;162,400164536698
-21,201;-50,322;162,400164536698
-21,151;-50,322;162,400164536698
-21,101;-50,322;162,400164536698
-21,051;-50,322;162,400164536698
-21,001;-50,322;162,400164536698
-20,951;-50,322;162,400164536698
-20,901;-50,322;162,400164536698
-20,851;-50,322;162,40016453673
-20,801;-50,322;162,400164539421
-20,751;-50,322;162,400164689958
-20,701;-50,322;162,400170259989
-20,651;-50,322;162,400306313927
-20,601;-50,322;162,402494297278
-20,551;-50,322;162,425560241199
-20,501;-50,322;162,583798666103
-20,451;-50,322;163,280991698666
-20,401;-50,322;165,202835792085
-20,351;-50,322;168,315750681076
-20,301;-50,322;170,682781348467
-20,251;-50,322;170,092912764578
-20,201;-50,322;167,139742057093
-25,101;-50,272;162,400164536698
-25,051;-50,272;162,400164536698
-25,001;-50,272;162,400164536698
-24,951;-50,272;162,400164536698
-24,901;-50,272;162,400164536698
-24,851;-50,272;162,400164536698
-24,801;-50,272;162,400164536698
-24,751;-50,272;162,400164536698
-24,701;-50,272;162,400164536698
-24,651;-50,272;162,400164536698
-24,601;-50,272;162,400164536698
-24,551;-50,272;162,400164536698
-24,501;-50,272;162,400164536698
-24,451;-50,272;162,400164536698
-24,401;-50,272;162,400164536698
-24,351;-50,272;162,400164536698
-24,301;-50,272;162,400164536698
-24,251;-50,272;162,400164536698
-24,201;-50,272;162,400164536698
-24,151;-50,272;162,400164536698
-24,101;-50,272;162,400164536698
-24,051;-50,272;162,400164536698
-24,001;-50,272;162,400164536698
-23,951;-50,272;162,400164536698
-23,901;-50,272;162,400164536698
-23,851;-50,272;162,400164536698
-23,801;-50,272;162,400164536698
-23,751;-50,272;162,400164536698
-23,701;-50,272;162,400164536698
-23,651;-50,272;162,400164536698
-23,601;-50,272;162,400164536698
-23,551;-50,272;162,400164536698
-23,501;-50,272;162,400164536698
-23,451;-50,272;162,400164536698
-23,401;-50,272;162,400164536698
-23,351;-50,272;162,400164536698
-23,301;-50,272;162,400164536698
-23,251;-50,272;162,400164536698
-23,201;-50,272;162,400164536698
-23,151;-50,272;162,400164536698
-23,101;-50,272;162,400164536698
-23,051;-50,272;162,400164536698
-23,001;-50,272;162,400164536698
-22,951;-50,272;162,400164536698
-22,901;-50,272;162,400164536698
-22,851;-50,272;162,400164536698
-22,801;-50,272;162,400164536698
-22,751;-50,272;162,400164536696
-22,701;-50,272;162,400164536591
-22,651;-50,272;162,400164533083
-22,601;-50,272;162,40016445491
-22,551;-50,272;162,400163294388
-22,501;-50,272;162,400151812805
-22,451;-50,272;162,400076182322
-22,401;-50,272;162,399745967518
-22,351;-50,272;162,398803134839
-22,301;-50,272;162,397108446322
-22,251;-50,272;162,395415965083
-22,201;-50,272;162,395058922268
-22,151;-50,272;162,396378865571
-22,101;-50,272;162,398239539752
-22,051;-50,272;162,399497549958
-22,001;-50,272;162,400008035807
-21,951;-50,272;162,400139799656
-21,901;-50,272;162,400161909271
-21,851;-50,272;162,40016433988
-21,801;-50,272;162,400164512111
-21,751;-50,272;162,400164521261
-21,701;-50,272;162,40016452704
-21,651;-50,272;162,400164532621
-21,601;-50,272;162,400164535556
-21,551;-50,272;162,400164536486
-21,501;-50,272;162,400164536672
-21,451;-50,272;162,400164536696
-21,401;-50,272;162,400164536698
-21,351;-50,272;162,400164536698
-21,301;-50,272;162,400164536698
-21,251;-50,272;162,400164536698
-21,201;-50,272;162,400164536698
-21,151;-50,272;162,400164536698
-21,101;-50,272;162,400164536698
-21,051;-50,272;162,400164536698
-21,001;-50,272;162,400164536698
-20,951;-50,272;162,400164536698
-20,901;-50,272;162,400164536699
-20,851;-50,272;162,400164536747
-20,801;-50,272;162,400164540802
-20,751;-50,272;162,400164767737
-20,701;-50,272;162,40017316453
-20,651;-50,272;162,40037826514
-20,601;-50,272;162,403676638774
-20,551;-50,272;162,43844843045
-20,501;-50,272;162,67699204109
-20,451;-50,272;163,728006947249
-20,401;-50,272;166,625177020897
-20,351;-50,272;171,31788018505
-20,301;-50,272;174,886166726323
-20,251;-50,272;173,996942873837
-20,201;-50,272;169,545053240648
-25,101;-50,222;162,400164536698
-25,051;-50,222;162,400164536698
-25,001;-50,222;162,400164536698
-24,951;-50,222;162,400164536698
-24,901;-50,222;162,400164536698
-24,851;-50,222;162,400164536698
-24,801;-50,222;162,400164536698
-24,751;-50,222;162,400164536698
-24,701;-50,222;162,400164536698
-24,651;-50,222;162,400164536698
-24,601;-50,222;162,400164536698
-24,551;-50,222;162,400164536698
-24,501;-50,222;162,400164536698
-24,451;-50,222;162,400164536698
-24,401;-50,222;162,400164536698
-24,351;-50,222;162,400164536698
-24,301;-50,222;162,400164536698
-24,251;-50,222;162,400164536698
-24,201;-50,222;162,400164536698
-24,151;-50,222;162,400164536698
-24,101;-50,222;162,400164536698
-24,051;-50,222;162,400164536698
-24,001;-50,222;162,400164536698
-23,951;-50,222;162,400164536698
-23,901;-50,222;162,400164536698
-23,851;-50,222;162,400164536698
-23,801;-50,222;162,400164536698
-23,751;-50,222;162,400164536698
-23,701;-50,222;162,400164536698
-23,651;-50,222;162,400164536698
-23,601;-50,222;162,400164536698
-23,551;-50,222;162,400164536698
-23,501;-50,222;162,400164536698
-23,451;-50,222;162,400164536698
-23,401;-50,222;162,400164536698
-23,351;-50,222;162,400164536698
-23,301;-50,222;162,400164536698
-23,251;-50,222;162,400164536698
-23,201;-50,222;162,400164536698
-23,151;-50,222;162,400164536698
-23,101;-50,222;162,400164536698
-23,051;-50,222;162,400164536698
-23,001;-50,222;162,400164536698
-22,951;-50,222;162,400164536698
-22,901;-50,222;162,400164536698
-22,851;-50,222;162,400164536698
-22,801;-50,222;162,400164536698
-22,751;-50,222;162,400164536671
-22,701;-50,222;162,40016453533
-22,651;-50,222;162,400164490733
-22,601;-50,222;162,400163503577
-22,551;-50,222;162,400148950626
-22,501;-50,222;162,400005938213
-22,451;-50,222;162,399069241409
-22,401;-50,222;162,394993697972
-22,351;-50,222;162,383355122574
-22,301;-50,222;162,362315344392
-22,251;-50,222;162,340965727462
-22,201;-50,222;162,335916807049
-22,151;-50,222;162,35200585909
-22,101;-50,222;162,375402066517
-22,051;-50,222;162,391494832304
-22,001;-50,222;162,398111585654
-21,951;-50,222;162,399837552088
-21,901;-50,222;162,400129651797
-21,851;-50,222;162,40016205118
-21,801;-50,222;162,400164418521
-21,751;-50,222;162,4001645328
-21,701;-50,222;162,400164536512
-21,651;-50,222;162,400164536651
-21,601;-50,222;162,400164536685
-21,551;-50,222;162,400164536696
-21,501;-50,222;162,400164536698
-21,451;-50,222;162,400164536698
-21,401;-50,222;162,400164536698
-21,351;-50,222;162,400164536698
-21,301;-50,222;162,400164536698
-21,251;-50,222;162,400164536698
-21,201;-50,222;162,400164536698
-21,151;-50,222;162,400164536698
-21,101;-50,222;162,400164536698
-21,051;-50,222;162,400164536698
-21,001;-50,222;162,400164536698
-20,951;-50,222;162,400164536698
-20,901;-50,222;162,400164536699
-20,851;-50,222;162,400164536747
-20,801;-50,222;162,400164540802
-20,751;-50,222;162,400164767737
-20,701;-50,222;162,40017316453
-20,651;-50,222;162,40037826514
-20,601;-50,222;162,403676638774
-20,551;-50,222;162,43844843045
-20,501;-50,222;162,67699204109
-20,451;-50,222;163,728006947249
-20,401;-50,222;166,625177020897
-20,351;-50,222;171,31788018505
-20,301;-50,222;174,886166726323
-20,251;-50,222;173,996942873837
-20,201;-50,222;169,545053240648
-25,101;-50,172;162,400164536698
-25,051;-50,172;162,400164536698
-25,001;-50,172;162,400164536698
-24,951;-50,172;162,400164536698
-24,901;-50,172;162,400164536698
-24,851;-50,172;162,400164536698
-24,801;-50,172;162,400164536698
-24,751;-50,172;162,400164536698
-24,701;-50,172;162,400164536698
-24,651;-50,172;162,400164536698
-24,601;-50,172;162,400164536698
-24,551;-50,172;162,400164536698
-24,501;-50,172;162,400164536698
-24,451;-50,172;162,400164536698
-24,401;-50,172;162,400164536698
-24,351;-50,172;162,400164536698
-24,301;-50,172;162,400164536698
-24,251;-50,172;162,400164536698
-24,201;-50,172;162,400164536698
-24,151;-50,172;162,400164536698
-24,101;-50,172;162,400164536698
-24,051;-50,172;162,400164536698
-24,001;-50,172;162,400164536698
-23,951;-50,172;162,400164536698
-23,901;-50,172;162,400164536698
-23,851;-50,172;162,400164536698
-23,801;-50,172;162,400164536698
-23,751;-50,172;162,400164536698
-23,701;-50,172;162,400164536698
-23,651;-50,172;162,400164536698
-23,601;-50,172;162,400164536698
-23,551;-50,172;162,400164536698
-23,501;-50,172;162,400164536698
-23,451;-50,172;162,400164536698
-23,401;-50,172;162,400164536698
-23,351;-50,172;162,400164536698
-23,301;-50,172;162,400164536698
-23,251;-50,172;162,400164536698
-23,201;-50,172;162,400164536698
-23,151;-50,172;162,400164536698
-23,101;-50,172;162,400164536698
-23,051;-50,172;162,400164536698
-23,001;-50,172;162,400164536698
-22,951;-50,172;162,400164536698
-22,901;-50,172;162,400164536698
-22,851;-50,172;162,400164536698
-22,801;-50,172;162,400164536695
-22,751;-50,172;162,400164536465
-22,701;-50,172;162,40016452502
-22,651;-50,172;162,400164146239
-22,601;-50,172;162,400155809882
-22,551;-50,172;162,400033646201
-22,501;-50,172;162,398840035776
-22,451;-50,172;162,391059293601
-22,401;-50,172;162,35729483449
-22,351;-50,172;162,260789492023
-22,301;-50,172;162,085260527321
-22,251;-50,172;161,904367358931
-22,201;-50,172;161,857259016644
-22,151;-50,172;161,98912503182
-22,101;-50,172;162,186709535372
-22,051;-50,172;162,324753877603
-22,001;-50,172;162,382168932472
-21,951;-50,172;162,397279950227
-21,901;-50,172;162,399855212247
-21,851;-50,172;162,400142409632
-21,801;-50,172;162,400163482873
-21,751;-50,172;162,400164503341
-21,701;-50,172;162,400164536005
-21,651;-50,172;162,400164536692
-21,601;-50,172;162,400164536699
-21,551;-50,172;162,400164536698
-21,501;-50,172;162,400164536698
-21,451;-50,172;162,400164536698
-21,401;-50,172;162,400164536698
-21,351;-50,172;162,400164536698
-21,301;-50,172;162,400164536698
-21,251;-50,172;162,400164536698
-21,201;-50,172;162,400164536698
-21,151;-50,172;162,400164536698
-21,101;-50,172;162,400164536698
-21,051;-50,172;162,400164536698
-21,001;-50,172;162,400164536698
-20,951;-50,172;162,400164536698
-20,901;-50,172;162,400164536698
-20,851;-50,172;162,40016453673
-20,801;-50,172;162,400164539421
-20,751;-50,172;162,400164689958
-20,701;-50,172;162,400170259989
-20,651;-50,172;162,400306313927
-20,601;-50,172;162,402494297278
-20,551;-50,172;162,425560241199
-20,501;-50,172;162,583798666103
-20,451;-50,172;163,280991698666
-20,401;-50,172;165,202835792085
-20,351;-50,172;168,315750681076
-20,301;-50,172;170,682781348467
-20,251;-50,172;170,092912764578
-20,201;-50,172;167,139742057093
-25,101;-50,122;162,400164536698
-25,051;-50,122;162,400164536698
-25,001;-50,122;162,400164536698
-24,951;-50,122;162,400164536698
-24,901;-50,122;162,400164536698
-24,851;-50,122;162,400164536698
-24,801;-50,122;162,400164536698
-24,751;-50,122;162,400164536698
-24,701;-50,122;162,400164536698
-24,651;-50,122;162,400164536698
-24,601;-50,122;162,400164536698
-24,551;-50,122;162,400164536698
-24,501;-50,122;162,400164536698
-24,451;-50,122;162,400164536698
-24,401;-50,122;162,400164536698
-24,351;-50,122;162,400164536698
-24,301;-50,122;162,400164536698
-24,251;-50,122;162,400164536698
-24,201;-50,122;162,400164536698
-24,151;-50,122;162,400164536698
-24,101;-50,122;162,400164536698
-24,051;-50,122;162,400164536698
-24,001;-50,122;162,400164536698
-23,951;-50,122;162,400164536698
-23,901;-50,122;162,400164536698
-23,851;-50,122;162,400164536698
-23,801;-50,122;162,400164536698
-23,751;-50,122;162,400164536698
-23,701;-50,122;162,400164536698
-23,651;-50,122;162,400164536698
-23,601;-50,122;162,400164536698
-23,551;-50,122;162,400164536698
-23,501;-50,122;162,400164536698
-23,451;-50,122;162,400164536698
-23,401;-50,122;162,400164536698
-23,351;-50,122;162,400164536698
-23,301;-50,122;162,400164536698
-23,251;-50,122;162,400164536698
-23,201;-50,122;162,400164536698
-23,151;-50,122;162,400164536698
-23,101;-50,122;162,400164536698
-23,051;-50,122;162,400164536698
-23,001;-50,122;162,400164536698
-22,951;-50,122;162,400164536698
-22,901;-50,122;162,400164536698
-22,851;-50,122;162,400164536698
-22,801;-50,122;162,40016453668
-22,751;-50,122;162,400164535368
-22,701;-50,122;162,400164470237
-22,651;-50,122;162,400162324488
-22,601;-50,122;162,400115332732
-22,551;-50,122;162,399430238739
-22,501;-50,122;162,392769295509
-22,451;-50,122;162,349519276477
-22,401;-50,122;162,16218801562
-22,351;-50,122;161,625954658799
-22,301;-50,122;160,644316539705
-22,251;-50,122;159,617382915218
-22,201;-50,122;159,326952344176
-22,151;-50,122;160,051911097364
-22,101;-50,122;161,169878496547
-22,051;-50,122;161,962103143856
-22,001;-50,122;162,294938454117
-21,951;-50,122;162,38320749368
-21,901;-50,122;162,398338514911
-21,851;-50,122;162,400033488094
-21,801;-50,122;162,400158281309
-21,751;-50,122;162,400164339698
-21,701;-50,122;162,400164533339
-21,651;-50,122;162,40016453693
-21,601;-50,122;162,400164536766
-21,551;-50,122;162,400164536709
-21,501;-50,122;162,400164536699
-21,451;-50,122;162,400164536698
-21,401;-50,122;162,400164536698
-21,351;-50,122;162,400164536698
-21,301;-50,122;162,400164536698
-21,251;-50,122;162,400164536698
-21,201;-50,122;162,400164536698
-21,151;-50,122;162,400164536698
-21,101;-50,122;162,400164536698
-21,051;-50,122;162,400164536698
-21,001;-50,122;162,400164536698
-20,951;-50,122;162,400164536698
-20,901;-50,122;162,400164536698
-20,851;-50,122;162,400164536712
-20,801;-50,122;162,400164537896
-20,751;-50,122;162,400164604138
-20,701;-50,122;162,400167055153
-20,651;-50,122;162,4002269238
-20,601;-50,122;162,401189715502
-20,551;-50,122;162,411339563945
-20,501;-50,122;162,480970186306
-20,451;-50,122;162,787760302507
-20,401;-50,122;163,633441118581
-20,351;-50,122;165,003236104922
-20,301;-50,122;166,044815093211
-20,251;-50,122;165,785251610872
-20,201;-50,122;164,485749834185
-25,101;-50,072;162,400164536698
-25,051;-50,072;162,400164536698
-25,001;-50,072;162,400164536698
-24,951;-50,072;162,400164536698
-24,901;-50,072;162,400164536698
-24,851;-50,072;162,400164536698
-24,801;-50,072;162,400164536698
-24,751;-50,072;162,400164536698
-24,701;-50,072;162,400164536698
-24,651;-50,072;162,400164536698
-24,601;-50,072;162,400164536698
-24,551;-50,072;162,400164536698
-24,501;-50,072;162,400164536698
-24,451;-50,072;162,400164536698
-24,401;-50,072;162,400164536698
-24,351;-50,072;162,400164536698
-24,301;-50,072;162,400164536698
-24,251;-50,072;162,400164536698
-24,201;-50,072;162,400164536698
-24,151;-50,072;162,400164536698
-24,101;-50,072;162,400164536698
-24,051;-50,072;162,400164536698
-24,001;-50,072;162,400164536698
-23,951;-50,072;162,400164536698
-23,901;-50,072;162,400164536698
-23,851;-50,072;162,400164536698
-23,801;-50,072;162,400164536698
-23,751;-50,072;162,400164536698
-23,701;-50,072;162,400164536698
-23,651;-50,072;162,400164536698
-23,601;-50,072;162,400164536698
-23,551;-50,072;162,400164536698
-23,501;-50,072;162,400164536698
-23,451;-50,072;162,400164536698
-23,401;-50,072;162,400164536698
-23,351;-50,072;162,400164536698
-23,301;-50,072;162,400164536698
-23,251;-50,072;162,400164536698
-23,201;-50,072;162,400164536698
-23,151;-50,072;162,400164536698
-23,101;-50,072;162,400164536698
-23,051;-50,072;162,400164536698
-23,001;-50,072;162,400164536698
-22,951;-50,072;162,400164536698
-22,901;-50,072;162,400164536698
-22,851;-50,072;162,400164536698
-22,801;-50,072;162,400164536631
-22,751;-50,072;162,400164531641
-22,701;-50,072;162,400164284937
-22,651;-50,072;162,400156189204
-22,601;-50,072;162,399979657791
-22,551;-50,072;162,397417532074
-22,501;-50,072;162,372611912093
-22,451;-50,072;162,212067948869
-22,401;-50,072;161,517537014454
-22,351;-50,072;159,52534158066
-22,301;-50,072;155,853704322325
-22,251;-50,072;151,956212283963
-22,201;-50,072;150,771901354789
-22,151;-50,072;153,438999701828
-22,101;-50,072;157,667785908846
-22,051;-50,072;160,703497839391
-22,001;-50,072;161,990298851676
-21,951;-50,072;162,333817335676
-21,901;-50,072;162,39299486184
-21,851;-50,072;162,399648674324
-21,801;-50,072;162,400139955904
-21,751;-50,072;162,400163836676
-21,701;-50,072;162,400164565075
-21,651;-50,072;162,400164552307
-21,601;-50,072;162,400164540401
-21,551;-50,072;162,400164537273
-21,501;-50,072;162,400164536757
-21,451;-50,072;162,400164536702
-21,401;-50,072;162,400164536698
-21,351;-50,072;162,400164536698
-21,301;-50,072;162,400164536698
-21,251;-50,072;162,400164536698
-21,201;-50,072;162,400164536698
-21,151;-50,072;162,400164536698
-21,101;-50,072;162,400164536698
-21,051;-50,072;162,400164536698
-21,001;-50,072;162,400164536698
-20,951;-50,072;162,400164536698
-20,901;-50,072;162,400164536698
-20,851;-50,072;162,400164536702
-20,801;-50,072;162,400164537048
-20,751;-50,072;162,400164556384
-20,701;-50,072;162,400165271832
-20,651;-50,072;162,400182747426
-20,601;-50,072;162,400463785284
-20,551;-50,072;162,403426515084
-20,501;-50,072;162,423751618563
-20,451;-50,072;162,513303322204
-20,401;-50,072;162,760156639233
-20,351;-50,072;163,159998316613
-20,301;-50,072;163,464034098577
-20,251;-50,072;163,388267798364
